8.009657,12.536840
7.974052,12.409091
7.839420,12.364457
7.849552,12.814115
7.809889,12.551775
7.827449,12.678726
7.832924,12.786297
7.828976,12.304500
7.811720,12.734319
7.608088,13.185450
7.536087,13.211196
7.540984,13.171857
7.550678,13.086591
7.553508,13.131058
7.554067,13.134997
7.521930,13.639393
7.522059,13.591620
7.492442,13.546719
7.661919,11.400087
8.025127,10.565459
7.405494,11.244786
7.490690,10.279534
8.944751,5.559824
9.603090,9.763351
9.610098,9.820848
9.630149,9.640463
9.620958,9.648056
9.493578,9.484332
9.511139,9.704997
9.494587,9.376253
9.478458,9.341911
9.491310,9.023358
9.477576,9.123170
9.575296,8.739663
9.525895,8.346744
9.506824,8.750804
9.549771,8.524572
9.536625,8.461009
9.524929,8.773368
9.447704,8.796539
9.437736,8.781408
9.424150,8.708780
9.396876,8.833842
9.405820,9.055859
9.449085,8.816274
9.447949,9.542815
9.446801,9.572656
9.448882,9.799319
9.436107,9.907791
9.459058,9.829116
9.430071,9.803225
9.473746,10.495170
9.519648,9.865426
9.466432,10.442055
9.478100,10.359445
9.552790,10.086978
9.493929,10.470835
9.605901,8.750033
9.639944,8.993403
9.645754,8.728470
9.636033,9.055105
9.574773,8.458422
9.641927,8.537121
8.412749,6.125828
6.440832,12.450117
5.586592,7.259786
9.141802,9.211281
4.314166,30.862314
4.357827,30.806648
4.274214,30.124130
4.318691,30.445148
4.233517,28.899917
4.257057,29.228292
4.318756,28.041214
4.266128,28.133888
4.322088,28.121138
4.247557,27.240198
4.231293,26.857881
4.258293,27.854883
4.171829,27.130413
4.142625,27.307539
4.126763,27.223048
4.148975,27.569518
4.180253,27.000207
4.168892,28.043422
4.040756,27.538614
4.083939,27.537451
4.067333,27.837137
4.093109,27.700326
4.073642,27.791498
4.052420,27.618767
4.185347,28.510283
4.128631,29.996944
4.160349,28.423318
4.159757,29.878112
4.134519,29.736159
4.128894,29.698932
4.193474,28.522807
4.212248,28.744445
4.226003,28.292976
4.189064,28.655351
4.184198,28.880382
4.243416,28.157849
4.173100,28.599476
4.242076,28.509940
4.265908,28.805115
4.235918,28.714834
4.204056,28.753243
4.237746,28.493114
4.202302,28.643808
4.210198,28.842027
4.229742,28.971445
4.176701,29.396772
4.175518,29.583163
4.221452,28.656767
3.695186,14.645146
3.665604,14.643093
3.710599,14.758561
3.639602,14.610005
3.825538,13.777327
3.795374,13.534654
3.905279,13.549561
3.953938,13.670885
3.929598,13.756751
3.969906,13.716367
3.918397,13.188622
3.924486,13.096590
3.861234,13.984466
3.900809,13.603218
3.860045,13.847623
3.858312,14.049277
3.868952,14.404669
3.896796,13.812875
4.011112,13.617428
4.012462,14.015366
4.018400,13.600760
3.994593,13.533376
3.999863,13.600446
4.023986,13.766247
4.209925,13.005132
4.164540,13.241709
4.180294,12.931073
4.198172,13.174315
4.186622,12.631490
4.160829,13.273841
4.266979,11.219340
4.284515,11.966347
4.356339,12.562065
4.317107,12.014748
4.337747,12.363181
4.346095,12.513643
4.348762,10.728890
4.384725,10.320555
4.386672,9.878991
4.357619,9.506196
4.370155,10.729005
4.394051,10.585594
4.313015,10.043445
4.462671,9.104184
4.429908,9.861033
4.360001,10.376156
4.405322,10.053658
4.454701,8.952423
4.653580,1.540389
4.898476,4.357367
4.331986,7.707467
4.548150,7.348618
4.384068,5.597340
4.425958,8.960300
5.920711,346.060820
5.522993,349.304905
5.057674,356.023421
5.267933,359.075363
5.658801,352.984908
4.608830,348.715397
4.042519,351.347356
3.899831,2.869140
4.146945,353.823710
4.040592,357.556405
3.748627,359.636460
3.937945,355.134144
3.156938,24.453738
3.093202,25.456665
3.156884,24.474306
3.054552,24.887447
2.687417,24.834135
2.693718,25.637811
2.685111,26.059778
2.678272,26.183715
2.813529,23.677488
2.801443,23.574604
7.457144,2.131218
9.172783,2.451229
7.783764,3.785004
9.144659,2.246381
9.146553,1.999334
8.448184,0.969239
9.298122,2.807111
9.267823,2.768167
9.137374,2.383985
9.307972,2.884037
9.306464,2.173158
9.404851,2.301360
9.352729,2.348189
9.423848,2.320498
9.422804,2.401785
9.744130,2.425245
9.595375,2.669765
9.612252,2.549878
9.451439,2.283388
9.514052,2.389825
9.675124,2.532317
9.749289,2.701147
9.760023,2.979999
9.762396,2.297414
9.782661,2.505951
9.751093,2.806295
9.787925,2.465836
9.610824,2.130526
9.617417,1.679902
9.658696,1.647940
9.664958,1.752559
9.641561,1.597350
9.633043,1.772236
9.640857,1.700569
9.642814,2.280356
9.638096,2.126692
9.658041,2.382062
9.656530,2.171963
9.665013,2.286615
9.658068,2.451600
9.776433,2.176091
9.745062,1.931923
9.753918,2.135472
9.785448,2.472913
9.784727,2.396028
9.765116,2.258826
9.768776,2.086270
9.762282,2.109744
9.757021,2.062255
9.725798,2.511073
9.733128,2.561827
9.881186,2.311451
9.872366,2.522550
9.878446,2.305180
9.882219,2.579110
9.894083,2.232173
9.892399,2.390377
9.888555,3.227061
9.889851,3.298660
9.879164,2.998265
9.890578,2.942772
9.894704,3.165126
9.890721,3.562598
9.871907,3.974591
9.876645,3.997568
9.889143,4.046149
9.877872,4.380532
9.880035,4.340850
9.887627,4.313752
9.901890,4.592291
9.900089,4.506995
9.919328,4.738191
9.913392,4.711853
9.890770,4.750920
9.893771,4.680322
9.813921,5.258814
9.803419,5.184765
9.842087,5.110750
9.836445,5.099452
9.837572,4.906018
9.787854,5.451854
9.869485,5.815558
9.998130,6.707751
10.005756,6.781633
10.029588,7.175627
10.029246,7.429354
10.036348,7.412044
10.033598,7.368767
10.026970,7.337447
10.031942,7.098142
10.111554,7.095530
10.114448,7.266172
10.152494,7.732560
10.165665,6.924342
10.012080,6.776575
10.053955,6.910206
10.050501,6.901107
10.135628,6.680718
10.040261,7.196745
10.057229,7.329814
9.374592,8.065318
9.962539,7.282318
9.967646,7.433912
9.172326,6.687199
7.185496,7.370015
7.192297,7.524542
7.159042,7.493969
7.015472,6.882596
7.025182,7.638028
7.013049,6.719347
7.020387,7.066400
7.034525,4.816685
7.034270,4.754610
6.995338,5.721339
7.017898,4.653739
7.040873,5.269332
7.042095,5.394856
6.928955,5.821711
6.925083,5.831920
6.918882,5.741123
6.892308,5.895710
6.907117,5.873348
6.899413,5.862282
6.785076,4.727649
6.808283,4.820612
6.803651,4.834827
6.859385,4.584007
6.849114,4.542831
6.851366,4.728982
6.665966,4.103923
6.647614,4.033784
6.717369,3.741731
6.615462,3.972563
6.616506,4.026144
6.593638,3.922584
6.595321,3.690211
6.585475,3.718217
6.643078,4.012165
6.625890,3.818191
6.585794,3.897396
6.674398,3.754531
6.514452,4.049722
6.513771,4.114965
6.582280,4.190431
6.576994,4.292701
6.612715,3.830843
6.546969,3.769510
6.562368,4.004639
6.559197,3.943197
6.499743,3.921425
6.564372,3.662138
6.567496,3.555679
6.532533,3.889380
6.503560,3.031125
6.471230,2.924913
6.421119,3.127101
6.419670,3.030941
6.416088,2.885568
5.931470,2.647162
6.114746,3.346242
9.271734,321.482492
9.288402,319.453061
9.276139,322.522743
9.366876,322.320915
9.359998,321.976554
9.490399,322.131881
9.381079,322.817653
9.540941,323.352757
13.461538,317.700246
13.603435,318.225946
13.833511,318.941070
13.947211,318.825255
13.903171,319.501260
14.074397,317.479983
13.759723,319.928533
13.767903,320.062352
13.805953,319.859540
13.653344,321.545942
13.578528,320.841734
13.555599,319.971854
13.370697,320.160180
13.371752,321.761554
13.336391,321.010046
13.190068,319.987499
13.271679,321.176116
13.335079,322.322145
12.862102,322.899554
10.674144,326.981491
10.678164,326.991927
10.729278,327.278165
10.725130,327.248587
10.674960,327.114341
10.684113,327.214346
10.724491,327.002443
10.695377,327.360582
10.637171,326.504905
10.621710,326.653360
10.973598,324.943392
11.006762,324.705744
8.047519,333.718026
8.115353,333.755746
8.054924,333.941660
5.351200,313.668538
5.517453,314.267142
5.471690,314.686554
5.530332,313.611313
5.594618,313.177825
5.540281,315.012665
5.566263,315.054606
5.532489,315.340479
5.567544,314.994958
5.528291,314.922457
5.710698,315.645502
5.662224,315.228894
5.602619,314.912744
5.596624,314.778610
5.779034,313.971491
5.811123,314.184179
6.032218,315.218610
6.170311,314.930326
5.949133,315.460395
6.005406,315.004213
5.949116,315.316544
6.012050,315.842240
6.003690,314.642275
6.090892,315.138218
6.073857,314.448716
6.131349,314.192507
6.145400,313.423787
6.139668,314.640732
6.150966,313.902588
6.079866,314.360039
6.166120,314.083459
6.156033,314.410526
6.207462,314.665676
6.272620,314.138069
6.261884,316.187533
6.122651,315.159267
11.311379,332.671831
11.459135,333.114591
11.441503,333.157510
11.569314,334.028850
11.558390,334.103376
11.569411,333.548508
11.542870,334.256352
11.389482,335.600630
11.366064,336.097147
11.438460,336.036781
11.376265,335.943889
11.466977,335.727010
11.444628,335.676916
11.355423,335.896139
11.354358,335.525405
10.933220,334.446720
10.628857,330.856441
10.493060,330.474659
10.431866,330.702870
10.225152,330.274161
10.200963,328.992267
10.114121,329.053217
10.091103,327.999128
10.193734,326.472411
10.530311,324.818691
10.872258,322.934056
10.984308,316.421100
10.704075,317.528872
10.484625,279.988664
11.289278,283.058648
14.413329,5.220587
14.331621,6.472984
13.731882,8.459314
14.096623,8.241234
14.359866,7.024073
13.619515,7.085331
14.115290,7.876165
13.112711,5.709252
13.636219,5.336273
12.997767,3.488226
13.334282,4.149661
13.597811,2.758086
13.417142,2.063945
13.306567,2.512937
13.634200,1.508653
13.565455,1.391082
13.704117,1.988057
13.728637,0.323066
13.700839,0.568959
13.658574,0.396019
13.821805,359.841820
8.636062,13.291032
8.839884,12.635462
9.005721,12.616880
8.648210,12.847096
5.751648,32.526359
7.048399,49.025344
5.685874,63.917491
5.695853,66.739143
5.912314,66.645114
4.541963,76.876548
4.679483,77.064376
4.643579,77.391713
4.958677,78.224978
7.307928,31.468100
7.672241,28.527876
7.872810,29.892031
7.885825,21.282864
8.137525,22.239843
8.159143,25.388336
6.319809,20.606578
5.974556,15.765222
5.985646,15.215909
4.116256,14.837596
4.079478,11.688176
3.828496,8.335111
3.762331,6.115539
3.846171,7.924949
3.624369,5.174786
3.578548,0.665956
3.544465,2.634062
3.544882,0.504709
3.601054,359.807961
3.615040,0.286017
3.551154,357.150929
3.543369,355.778606
3.473429,356.642913
3.268787,0.006033
3.309309,0.078005
3.362477,359.256793
3.287155,355.843489
3.219893,355.356866
3.063630,350.323689
3.018758,352.574089
3.116753,344.095664
3.109782,344.662550
3.188691,347.163866
3.398738,339.245898
3.392511,343.294964
3.637961,337.668937
3.653524,341.036004
3.634758,333.149584
3.945006,338.002098
3.895980,331.018267
3.831677,333.734923
4.114528,334.157437
4.034495,330.402705
4.203541,327.124658
3.993307,327.002821
4.008323,327.065744
4.157555,325.837284
3.941235,328.455746
3.015392,77.442783
4.441690,93.132687
3.814673,82.286516
3.794479,81.081229
5.490588,93.308004
4.510283,85.242243
4.360108,86.952568
4.662054,84.643741
4.587935,84.836138
4.247976,87.379983
4.109698,89.268977
4.127711,88.990559
4.233605,89.142882
4.344334,88.450439
4.519298,88.174920
4.445307,88.804470
4.581519,89.055301
4.668200,90.197030
4.759766,91.159638
4.231476,86.959489
4.337195,88.128312
4.461488,89.120036
4.322044,88.167766
4.196519,89.046608
4.401727,87.193968
4.445666,86.192611
4.116399,89.442255
3.970013,89.957026
4.371851,90.060303
4.229620,90.262924
4.732908,89.932753
4.566315,90.217797
4.077948,90.946703
3.912685,91.155432
3.723315,90.977522
4.447036,87.582532
4.294081,91.469128
4.255032,92.522721
4.377682,90.026192
4.370311,91.364724
4.454926,89.641547
4.542325,90.665364
4.537345,88.596389
4.639703,87.667049
4.539230,88.470727
4.699365,87.819181
4.651669,87.925967
4.904368,87.675506
4.632588,87.641857
4.908073,87.358492
4.756629,87.120940
4.772242,87.459446
4.994905,85.048895
5.038048,84.636678
4.932137,84.809257
4.987390,84.471815
4.969225,84.944460
4.975968,85.182617
5.208298,83.175377
5.268789,82.744679
5.245396,81.994662
5.294750,81.623920
5.224684,83.957021
5.237974,84.302432
5.232240,81.132790
5.205051,80.857361
5.319779,79.934697
5.294757,81.144914
5.287039,79.854878
5.297657,80.965971
5.321508,78.944116
5.249982,78.868122
5.263822,78.984014
5.434836,78.529059
5.237640,78.900676
5.431595,78.413710
5.288195,79.956019
5.403823,79.933703
5.405838,79.034525
5.409493,78.937433
5.442837,78.494643
5.378474,78.333359
5.154727,78.057175
5.243916,78.378447
5.114141,77.959096
5.131241,78.022372
5.326534,78.814418
5.346007,78.835659
5.415480,80.210362
5.544517,80.523084
5.108185,77.594781
5.173428,77.475476
5.225875,78.889054
5.170633,78.437828
5.538118,82.216336
5.524779,81.876897
5.399935,78.996087
5.409538,78.611534
5.677379,76.831609
5.770539,76.981635
6.035393,73.518384
6.545405,59.768317
6.899009,55.079108
6.722294,54.054719
6.742993,58.486041
6.864056,56.980057
6.623305,54.793343
6.401232,53.755083
6.600639,53.427783
7.074558,56.283582
6.706324,55.091827
6.799165,55.547820
6.942196,56.507779
6.883267,56.417265
6.849484,55.852118
3.612746,68.538282
3.374590,66.949886
3.373020,67.161968
3.270621,63.988958
5.613445,351.897610
5.679706,355.040897
5.383233,356.990209
5.943652,350.013295
5.867110,347.413098
6.235969,346.491784
5.483145,357.690758
5.089457,9.608207
5.111206,10.169083
6.013343,16.385871
6.137668,17.915288
6.134568,18.154545
6.123704,18.737647
6.146877,16.648456
6.187011,16.951457
6.189989,17.223679
6.087340,18.198788
6.156950,16.922524
6.133982,17.923407
6.152006,17.850081
6.197127,17.919215
6.189551,17.580471
6.221047,19.098308
6.223121,18.419959
6.217552,18.184867
6.193016,17.009344
6.203710,17.897031
6.211244,17.765212
6.227149,17.839823
6.135257,16.835176
6.148005,17.721987
6.153676,17.449911
6.235882,19.097687
6.109811,18.769452
6.048911,18.384324
6.099090,18.743174
6.175179,18.678769
6.197266,18.934398
6.060455,18.439269
6.083111,18.658285
6.045890,18.883216
6.168307,17.771659
6.126737,17.664405
6.119296,17.656290
6.239314,17.890236
6.178654,18.069328
6.290089,18.148165
6.267099,18.159272
6.247419,17.829323
6.263203,18.153004
3.196536,38.696845
2.510450,41.607114
6.141710,17.947961
3.024388,68.850015
2.933449,70.392706
3.050769,65.676604
3.118789,67.402625
3.099513,69.907549
3.125158,70.403984
3.094421,67.013735
3.234068,66.941297
3.224629,65.080057
3.220790,66.494641
3.224243,67.051732
3.217427,65.163365
3.220091,65.427072
3.012023,60.959946
3.043931,62.948255
3.120104,65.359101
3.085515,65.140867
3.027943,62.847368
3.134465,66.785916
3.064452,61.969403
3.044609,60.211633
3.079954,58.230908
3.074511,60.780525
3.096043,59.958697
3.083563,59.945856
3.210118,58.061372
3.228347,58.362408
3.196427,57.877191
3.238824,59.982248
3.207567,59.290244
3.258345,60.325627
3.261814,57.081097
3.211979,57.088134
3.201454,57.921785
3.272423,56.522334
3.249289,56.844840
3.227965,57.211252
3.225513,55.804108
3.174337,55.550866
3.208595,55.759605
3.251481,56.623472
3.150751,54.488186
3.206056,55.648918
3.222879,52.893593
3.206444,52.341890
3.182888,52.381945
3.150402,52.215578
3.202826,52.690407
3.164442,52.627875
3.143521,50.804486
3.211348,50.398536
3.148467,50.857048
3.179993,49.889245
3.200730,49.879375
3.152005,48.025263
3.234392,35.375635
3.040467,39.234362
3.419113,36.783927
3.089773,40.225797
3.109990,45.046321
3.500943,35.818587
3.621162,34.624309
3.630835,36.491041
3.627880,34.874695
3.648583,33.802662
3.633954,36.599598
3.613026,36.359395
3.653869,34.050751
3.697679,34.343767
3.686246,34.115247
3.666761,35.427743
3.683392,34.191519
3.671878,34.106387
3.661516,35.480228
3.671358,33.837874
3.685406,32.934411
3.692508,32.631529
3.682670,34.037445
3.714616,32.900869
3.690442,32.820906
3.742345,29.486416
3.711140,30.378118
3.731371,31.804077
3.724250,32.045305
3.735309,30.783951
3.757200,30.709213
3.735340,30.864072
3.703648,32.016405
3.744051,30.192909
3.741460,30.127176
3.522926,27.860827
3.511918,27.806914
3.490692,28.974874
3.482192,29.202055
3.527558,26.967317
3.566451,27.092754
3.529735,27.172866
3.599689,25.991525
3.548545,27.324146
3.564170,25.821829
3.571646,25.889663
3.552979,27.351720
3.568816,27.278840
3.517782,27.172155
3.583913,26.920233
3.598580,26.311174
3.514739,27.142532
3.573223,26.602977
3.546590,27.032577
3.514971,27.747611
3.514258,27.903178
3.550057,26.643784
3.533069,27.316521
3.512204,27.120354
3.495561,26.879952
3.392925,26.169992
3.396695,26.263266
3.419315,26.110551
3.434651,26.185255
3.382474,25.769839
3.564375,35.972361
3.641479,30.215382
3.605658,27.796151
3.647424,29.631369
3.615678,27.921042
3.594999,35.021570
3.618271,37.981379
3.746675,41.114225
3.677069,38.660410
3.726304,39.921015
3.707515,39.559590
3.807914,40.892798
3.762333,41.528132
3.709353,40.400647
3.736480,40.087662
3.719021,40.693549
3.719843,39.932096
3.728443,39.680234
3.673737,39.810146
3.639764,39.465654
3.620066,38.693263
3.656599,38.823691
3.649100,38.902354
3.609753,38.650559
3.382209,38.978939
3.354913,38.682852
3.396863,37.441601
3.397967,38.691278
3.384480,37.595777
3.414854,38.758434
3.228852,37.498535
3.209714,37.142400
3.264004,36.849902
3.159385,37.432548
3.267346,37.026622
3.145398,37.461023
3.137260,37.142896
3.025333,35.488745
3.043487,35.381537
3.016061,36.686971
3.016775,36.199572
3.014596,36.112318
3.066903,35.581978
3.103637,38.748735
3.091335,38.735451
3.111582,38.346518
3.112114,38.256811
3.095369,38.580729
5.290723,10.010149
5.907975,13.679440
3.792571,27.050839
3.526842,26.148535
7.045021,15.367194
7.078898,15.934853
7.074122,16.041355
7.047099,15.257246
7.149230,15.397802
7.059542,15.131843
7.066293,15.237521
7.103176,15.334761
7.077425,15.427054
7.126867,15.114254
7.076604,15.346867
7.047698,15.475644
7.060268,15.314936
7.059152,15.701343
7.045820,15.581785
7.068132,15.249437
7.044715,15.091658
7.205342,14.348362
7.150651,14.513930
7.200845,14.316122
7.205966,14.428991
7.204244,14.391843
7.131981,12.323691
7.179617,12.564230
7.058392,12.354655
7.173396,12.581042
7.049888,12.312132
7.111393,12.228431
7.359453,12.388118
7.283276,12.049661
7.341094,12.297241
7.315883,12.387756
7.306518,12.356030
7.294335,12.206806
7.397814,14.397580
7.411138,14.432307
7.369956,14.135846
7.376691,14.325157
7.397921,14.047195
7.391805,13.912637
8.670473,10.463833
8.594827,10.998303
8.636180,10.530674
7.898614,12.900136
7.763281,12.795182
8.413689,10.399736
8.740779,9.493088
8.724031,9.226082
8.693073,10.217464
8.688520,10.038787
8.717193,9.622205
8.710039,9.752700
8.705229,8.769378
8.697750,8.978313
8.709286,9.086810
8.707179,8.733849
8.697282,8.425672
8.703605,8.587375
9.141395,7.162729
9.131277,7.138285
8.899551,6.150121
8.898501,6.065407
8.868305,6.576338
8.884193,6.731300
8.871774,6.355211
8.878196,6.330725
8.926596,5.561612
8.923462,5.579687
8.902788,5.651433
8.905583,5.714945
8.903341,5.698763
8.910923,5.764514
7.569741,4.906926
8.651837,4.711305
8.736548,4.927479
8.787169,4.813461
8.779358,4.802410
7.963009,6.611092
6.401551,10.596873
6.480538,9.226728
7.225750,5.604772
6.950164,4.647835
5.857264,14.445203
5.813288,14.567384
5.751318,15.078555
5.632833,16.318461
5.743980,15.189495
5.619427,16.242535
5.658098,16.157813
5.616526,16.846010
5.508074,17.953006
5.489231,17.821809
5.604105,16.674817
5.647185,16.410102
5.453770,20.420586
5.486431,19.258646
5.477300,19.184003
5.397584,20.634970
5.411957,20.681034
5.428957,20.288139
5.316379,22.492294
5.405241,21.382263
5.336272,22.517030
5.414244,21.132266
5.429115,21.140071
5.401005,21.492873
5.220170,21.551066
5.200335,21.655153
5.239174,21.480512
5.246730,21.259837
5.269727,21.265498
5.212291,21.707597
5.284397,20.955671
5.277826,21.018425
5.248097,21.615048
5.309790,21.095511
5.262004,21.143486
5.258725,21.691951
5.210605,19.960089
5.333659,19.846333
5.324933,19.795922
5.207889,20.064147
5.277544,19.867639
5.275511,20.028528
5.330978,19.866855
5.344844,20.300781
5.358248,20.415240
5.347924,20.046489
5.342614,20.191323
5.342944,20.300051
5.126874,18.408451
5.171183,18.310598
5.167669,18.214673
5.145824,18.582846
5.125112,18.092894
5.123664,18.407433
5.202646,18.787411
5.158689,18.083168
5.145040,17.746633
5.166317,17.194423
5.178501,17.551040
5.187394,18.775424
5.223398,18.967839
5.214397,19.530720
5.228918,19.752118
5.211565,19.405233
5.210042,18.743005
5.203323,19.218033
5.118734,18.530285
5.070563,19.004903
5.135540,18.618173
5.070772,19.338932
5.061857,19.337063
5.081631,19.241507
5.130319,17.723148
5.090076,17.790846
5.097632,17.612836
5.118233,17.616404
5.105723,17.579785
5.101372,17.542653
4.987905,16.802999
4.985616,16.775851
4.958225,17.326186
4.973343,17.137222
4.984632,17.221320
4.941415,17.059050
5.028441,17.465947
5.019461,17.268184
5.010752,17.478392
5.013857,17.512156
5.041445,17.620698
5.021850,17.529394
4.961775,16.088431
4.973307,16.242040
4.948270,16.221943
4.959681,16.332868
4.953746,16.303100
4.960457,16.183126
4.892102,16.344365
4.903644,16.617798
4.887430,16.545365
4.911484,16.422614
4.949414,17.093071
4.946423,17.013823
5.022308,16.568529
5.014640,16.557000
5.012977,15.925512
5.020653,15.797782
5.020233,16.123806
5.019449,16.305614
5.086307,16.281156
5.087790,16.362873
5.057847,16.917986
5.050873,16.875510
5.079599,16.527067
5.093218,16.598621
5.130381,16.547929
5.129875,16.498244
5.533933,12.313153
5.718933,12.104522
5.133797,16.692777
5.125737,16.616581
7.237257,1.198143
7.064039,0.892047
7.729656,0.765814
8.351918,3.115886
8.256372,2.902333
8.375385,3.056807
8.468002,2.966982
8.424400,2.862888
8.333370,2.705963
8.420367,2.944122
8.611947,2.991797
8.654592,3.426279
8.656188,3.551277
8.627359,3.299249
8.606428,2.744409
8.620673,3.419364
8.806438,4.074077
8.806924,4.234038
8.834501,4.401726
8.813278,4.025326
8.825576,4.274602
8.807632,4.108208
8.906665,4.557908
8.894339,4.364073
8.933769,4.537993
8.872948,3.838764
8.867042,3.697356
8.928915,4.456546
8.713694,4.149409
8.674334,4.232789
8.676304,4.148716
8.696802,4.490934
8.701206,4.583610
8.578886,3.950473
8.596202,4.046731
8.586550,4.113237
8.614590,3.626607
8.613616,3.701996
8.547077,4.080462
8.527907,4.015354
8.382242,4.478203
8.405679,4.529385
8.437375,4.359002
8.418690,4.263457
8.444083,4.489026
8.452065,4.339353
8.239245,4.941660
8.231104,5.064361
8.219350,4.658747
8.243312,4.678649
8.031542,5.894382
8.047266,6.475160
8.030490,7.094233
8.015580,6.624212
8.076463,7.597215
8.047093,7.088538
7.818310,7.927083
7.851606,8.254011
7.492789,9.826603
7.285272,9.958581
5.885014,22.350000
5.984853,25.024414
5.897629,19.835904
5.975858,18.681210
6.131872,25.737700
6.305096,28.676320
6.239580,28.622311
6.480880,31.826264
7.391657,41.350361
7.365177,40.277602
7.248344,40.274031
7.166967,38.635109
7.639910,43.102931
7.669580,43.346119
7.606042,43.160862
7.521442,43.996864
7.498137,43.352445
7.564692,44.083259
6.917430,48.596682
7.039914,48.840836
7.020494,48.512761
7.109350,48.486223
7.220795,50.604514
7.277482,50.739862
7.341904,50.878714
7.434048,51.322001
7.514590,50.856483
7.625974,51.402898
7.586423,51.045853
7.676340,51.569244
8.056053,51.315133
7.931724,52.022851
7.810075,51.519494
8.002054,50.670968
8.017403,50.821229
8.047231,51.061693
7.988480,52.167302
8.073918,51.511743
8.076369,51.483774
8.132418,51.214987
8.211689,50.719953
8.278575,51.139164
8.537859,51.179429
8.342061,50.379602
8.709079,51.357472
9.178924,53.258354
8.815165,51.814209
9.468905,53.500583
9.329018,53.354415
9.000852,52.428582
9.370368,53.689195
9.440922,53.506420
9.418711,53.489619
9.450096,53.526400
9.490014,53.581031
9.447902,53.087802
9.464287,53.516283
9.560551,52.957737
9.627769,51.854923
9.489012,51.799548
9.328288,49.531137
9.456430,46.935176
9.582519,49.781864
8.891799,41.154932
9.119538,47.390285
9.505943,26.038011
9.273321,23.497212
9.297225,42.786962
9.063799,18.533299
10.199311,8.653857
12.673908,1.962334
12.534284,1.020425
9.809995,12.418025
9.480697,11.302878
9.975782,2.097240
9.721808,7.082868
10.238829,4.847771
10.442299,359.585932
9.959960,8.863760
8.496308,339.230145
8.056754,338.211923
8.144129,341.038774
7.661790,345.768659
7.538832,342.729795
27.720965,353.486602
27.699951,353.517263
27.811501,353.489978
27.782636,353.420797
27.848924,353.237645
27.895418,353.515667
27.978473,353.115691
27.861034,352.835737
28.177935,350.534673
28.349265,351.361431
28.026166,353.407338
27.868503,353.003939
28.226439,352.468636
28.031973,351.860216
28.487259,349.652060
28.443586,349.991881
28.360812,349.672895
28.383133,349.273459
28.313701,350.189333
28.398095,350.717218
28.642185,348.415509
7.391844,72.479060
7.388039,72.524894
7.054648,73.050275
7.100112,73.122524
6.952755,73.166678
6.620906,71.202466
6.693438,72.647234
6.711034,72.337304
6.638021,71.284732
6.672386,71.616664
6.747044,72.201087
6.379094,71.041086
5.622954,78.919897
6.263454,71.196909
6.298503,70.655817
11.076252,161.211236
8.674560,160.062715
17.660887,162.029355
17.678576,162.119274
8.237978,334.781129
10.128466,340.294585
6.882860,1.699693
6.629187,8.209376
6.299082,4.970310
6.097425,12.064263
6.364023,13.511333
6.102321,12.269513
6.611736,19.520900
6.771096,19.684193
6.860919,19.429494
6.946831,19.411036
6.890744,19.569145
7.021709,18.759513
7.038949,19.016103
7.212983,18.217499
7.204685,18.268563
7.168908,18.648593
7.141985,18.232092
7.118540,17.421175
7.100086,17.395809
7.678152,15.910212
7.689103,16.109159
7.785823,15.167808
7.781548,15.197013
7.322995,16.795316
6.937949,15.899926
4.919818,20.558470
4.918394,20.301942
4.665179,24.579336
4.669868,24.772417
4.632981,26.898303
4.624424,26.752799
4.693429,27.028194
4.679427,26.897035
4.539703,28.824665
4.567431,29.046741
4.598293,29.515456
4.576938,29.179334
4.486442,28.845207
4.489209,28.761547
4.077620,31.543642
4.038455,31.119916
4.142726,30.478385
3.996090,31.171371
3.967006,31.010354
4.002005,31.035832
4.015333,31.014492
3.605485,31.450582
3.919829,31.191176
3.868814,30.966092
3.697598,30.014824
3.762926,30.767668
3.651830,31.537179
3.637151,31.898808
3.871068,28.124917
3.857589,28.191674
3.719379,29.889730
3.764278,30.028569
3.769831,29.015348
3.747152,29.125887
3.772873,27.267076
3.763912,27.350566
3.752310,27.372518
3.881018,25.445812
3.880153,25.663290
3.875959,26.181542
3.865027,25.557185
3.845189,25.224312
3.822231,24.532496
3.927324,23.598137
4.405928,18.654321
4.699557,20.549084
6.529842,12.095824
6.689949,13.167743
6.463555,12.538653
6.730828,13.562577
6.778531,14.143408
7.224194,10.797471
7.213981,10.992577
7.286943,11.704256
7.262662,11.741741
7.335955,12.544935
7.353202,12.483747
7.654624,12.808141
7.827475,11.474360
7.753185,12.362997
7.713690,12.354737
7.793260,11.609336
8.199183,10.436124
8.161505,10.033669
8.124494,9.550187
8.131103,10.006616
8.206448,9.968393
8.114591,9.845278
8.464178,8.323017
8.595728,8.910580
8.467734,8.479080
8.472874,8.559281
8.536587,8.848653
8.500920,8.547601
8.793713,6.115907
8.755461,6.011773
8.756788,6.174478
8.812735,6.208707
8.814106,6.087462
8.744890,5.720806
8.736416,5.890048
9.098509,5.371411
9.101128,5.430588
9.094632,5.582665
9.041106,5.574821
9.033591,5.554794
9.093983,5.701538
9.307538,5.256911
9.320226,5.239673
9.314962,5.394306
9.304020,5.187834
9.330672,5.345499
7.531600,7.322080
8.927263,6.073830
9.069988,6.457252
9.214808,5.630984
6.950884,5.858629
6.545680,7.989056
6.571912,7.843209
6.479529,9.203061
6.467001,9.361281
6.473355,9.809229
